Province,Day,Date,New_cases,Curr_pos_cases,Deaths,Tot_deaths,Lethality_rate,Cumul_rates
Cagliari,1,24/02/2020,0,0,0,0,0,0
Cagliari,2,25/02/2020,0,0,0,0,0,0
Cagliari,3,26/02/2020,0,0,0,0,0,0
Cagliari,4,27/02/2020,0,0,0,0,0,0
Cagliari,5,28/02/2020,0,0,0,0,0,0
Cagliari,6,29/02/2020,0,0,0,0,0,0
Cagliari,7,01/03/2020,0,0,0,0,0,0
Cagliari,8,02/03/2020,0,0,0,0,0,0
Cagliari,9,03/03/2020,1,1,0,0,0,0.23
Cagliari,10,04/03/2020,1,2,0,0,0,0.46
Cagliari,11,05/03/2020,0,2,0,0,0,0.46
Cagliari,12,06/03/2020,1,3,0,0,0,0.7
Cagliari,13,07/03/2020,0,3,0,0,0,0.7
Cagliari,14,08/03/2020,6,9,0,0,0,2.09
Cagliari,15,09/03/2020,5,14,0,0,0,3.25
Cagliari,16,10/03/2020,1,15,0,0,0,3.48
Cagliari,17,11/03/2020,0,15,0,0,0,3.48
Cagliari,18,12/03/2020,-4,11,0,0,0,2.55
Cagliari,19,13/03/2020,4,15,0,0,0,3.48
Cagliari,20,14/03/2020,1,16,0,0,0,3.71
Cagliari,21,15/03/2020,2,18,1,1,0.06,4.18
Cagliari,22,16/03/2020,6,24,0,1,0.04,5.57
Cagliari,23,17/03/2020,3,27,0,1,0.04,6.26
Cagliari,24,18/03/2020,5,32,0,1,0.03,7.42
Cagliari,25,19/03/2020,9,41,0,1,0.02,9.51
Cagliari,26,20/03/2020,2,43,0,1,0.02,9.98
Cagliari,27,21/03/2020,2,45,0,1,0.02,10.44
Cagliari,28,22/03/2020,7,52,0,1,0.02,12.06
Cagliari,29,23/03/2020,9,61,0,1,0.02,14.15
Cagliari,30,24/03/2020,3,64,0,1,0.02,14.85
Cagliari,31,25/03/2020,10,74,0,1,0.01,17.17
Cagliari,32,26/03/2020,9,83,0,1,0.01,19.26
Cagliari,33,27/03/2020,0,83,0,1,0.01,19.26
Cagliari,34,28/03/2020,14,97,0,1,0.01,22.5
Cagliari,35,29/03/2020,5,102,1,2,0.02,23.66
Cagliari,36,30/03/2020,1,103,0,2,0.02,23.9
Cagliari,37,31/03/2020,8,111,0,2,0.02,25.75
Cagliari,38,01/04/2020,5,116,2,4,0.03,26.91
Cagliari,39,02/04/2020,10,126,0,4,0.03,29.23
Cagliari,40,03/04/2020,8,134,0,4,0.03,31.09
Cagliari,41,04/04/2020,10,144,0,4,0.03,33.41
Cagliari,42,05/04/2020,2,146,0,4,0.03,33.87
Cagliari,43,06/04/2020,0,146,0,4,0.03,33.87
Cagliari,44,07/04/2020,2,148,0,4,0.03,34.34
Cagliari,45,08/04/2020,3,151,1,5,0.03,35.03
Cagliari,46,09/04/2020,10,161,1,6,0.04,37.35
Cagliari,47,10/04/2020,18,179,2,8,0.04,41.53
Cagliari,48,11/04/2020,6,185,0,8,0.04,42.92
Cagliari,49,12/04/2020,6,191,0,8,0.04,44.31
Cagliari,50,13/04/2020,6,197,1,9,0.05,45.7
Cagliari,51,14/04/2020,4,201,1,10,0.05,46.63
Cagliari,52,15/04/2020,6,207,2,12,0.06,48.02
Cagliari,53,16/04/2020,1,208,0,12,0.06,48.26
Cagliari,54,17/04/2020,3,211,0,12,0.06,48.95
Cagliari,55,18/04/2020,1,212,0,12,0.06,49.18
Cagliari,56,19/04/2020,5,217,0,12,0.06,50.34
Cagliari,57,20/04/2020,1,218,0,12,0.06,50.58
Cagliari,58,21/04/2020,8,226,2,14,0.06,52.43
Cagliari,59,22/04/2020,2,228,0,14,0.06,52.9
Cagliari,60,23/04/2020,0,228,1,15,0.07,52.9
Cagliari,61,24/04/2020,1,229,0,15,0.07,53.13
Cagliari,62,25/04/2020,1,230,0,15,0.06,53.36
Cagliari,63,26/04/2020,1,231,0,15,0.06,53.59
Cagliari,64,27/04/2020,1,232,0,15,0.06,53.82
Cagliari,65,28/04/2020,0,232,0,15,0.06,53.82
Cagliari,66,29/04/2020,2,234,0,15,0.06,54.29
Cagliari,67,30/04/2020,1,235,0,15,0.06,54.52
Cagliari,68,01/05/2020,4,239,0,15,0.06,55.45
Cagliari,69,02/05/2020,1,240,0,15,0.06,55.68
Cagliari,70,03/05/2020,1,241,0,15,0.06,55.91
Cagliari,71,04/05/2020,1,242,0,15,0.06,56.14
Cagliari,72,05/05/2020,1,243,0,15,0.06,56.38
Cagliari,73,06/05/2020,0,243,0,15,0.06,56.38
Cagliari,74,07/05/2020,0,243,0,15,0.06,56.38
Cagliari,75,08/05/2020,0,243,0,15,0.06,56.38
Cagliari,76,09/05/2020,0,243,0,15,0.06,56.38
Cagliari,77,10/05/2020,1,244,0,15,0.06,56.61
Cagliari,78,11/05/2020,1,245,0,15,0.06,56.84
Cagliari,79,12/05/2020,1,246,0,15,0.06,57.07
Cagliari,80,13/05/2020,0,246,0,15,0.06,57.07
Cagliari,81,14/05/2020,0,246,0,15,0.06,57.07
Cagliari,82,15/05/2020,0,246,0,15,0.06,57.07
Cagliari,83,16/05/2020,1,247,0,15,0.06,57.3
Cagliari,84,17/05/2020,1,248,0,15,0.06,57.54
