Province;Day;Date;New_cases;Curr_pos_cases;Deaths;Tot_deaths;Lethality_rate;Cumul_rates
Vibo Valentia;448;16/05/2021;29;5243;0;68;0.01;3275.38
Vibo Valentia;449;17/05/2021;0;5243;1;69;0.01;3275.38
Vibo Valentia;450;18/05/2021;0;5243;0;69;0.01;3275.38
Vibo Valentia;451;19/05/2021;12;5255;0;69;0.01;3282.88
Vibo Valentia;452;20/05/2021;17;5272;1;70;0.01;3293.5
Vibo Valentia;453;21/05/2021;15;5287;0;70;0.01;3302.87
Vibo Valentia;454;22/05/2021;9;5296;0;70;0.01;3308.49
Vibo Valentia;455;23/05/2021;1;5297;0;70;0.01;3309.12
Vibo Valentia;456;24/05/2021;14;5311;0;70;0.01;3317.86
Vibo Valentia;457;25/05/2021;4;5315;1;71;0.01;3320.36
Vibo Valentia;458;26/05/2021;8;5323;0;71;0.01;3325.36
Vibo Valentia;459;27/05/2021;10;5333;0;71;0.01;3331.6
Vibo Valentia;460;28/05/2021;0;5333;0;71;0.01;3331.6
Vibo Valentia;461;29/05/2021;31;5364;0;71;0.01;3350.97
Vibo Valentia;462;30/05/2021;18;5382;0;71;0.01;3362.22
Vibo Valentia;463;31/05/2021;0;5382;0;71;0.01;3362.22
Vibo Valentia;464;01/06/2021;1;5383;0;71;0.01;3362.84
Vibo Valentia;465;02/06/2021;31;5414;0;71;0.01;3382.21
Vibo Valentia;466;03/06/2021;4;5418;0;71;0.01;3384.71
Vibo Valentia;467;04/06/2021;16;5434;0;71;0.01;3394.7
Vibo Valentia;468;05/06/2021;13;5447;0;71;0.01;3402.82
Vibo Valentia;469;06/06/2021;8;5455;0;71;0.01;3407.82
Vibo Valentia;470;07/06/2021;0;5455;0;71;0.03;3407.82
Vibo Valentia;471;08/06/2021;13;5468;0;71;0.03;3415.94
Vibo Valentia;472;09/06/2021;1;5469;0;71;0.03;3416.57
Vibo Valentia;473;10/06/2021;8;5477;0;71;0.03;3421.56
